Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630647142102,102,-1,-1,-1,2818,d0
1630647142103,103,-1,-1,-1,2828,d0
1630647142103,103,-1,-1,-1,2878,d0
1630647142103,103,-1,-1,-1,2946,d0
1630647142117,117,-1,-1,-1,2832,d0
1630647142117,117,-1,-1,-1,2812,d0
1630647142117,117,-1,-1,-1,2834,d0
1630647142117,117,-1,-1,-1,2838,d0
1630647142117,117,-1,-1,-1,2824,d0
1630647142118,118,-1,-1,-1,2828,d0
1630647142118,118,-1,-1,-1,2842,d0
1630647142118,118,-1,-1,-1,2834,d0
1630647142151,151,-1,-1,-1,3114,d0
1630647142151,151,-1,-1,-1,2812,d0
1630647142152,152,-1,-1,-1,2746,d0
1630647142152,152,-1,-1,-1,2838,d0
1630647142152,152,-1,-1,-1,2824,d0
1630647142152,152,-1,-1,-1,2828,d0
1630647142152,152,-1,-1,-1,2844,d0
1630647142152,152,-1,-1,-1,2858,d0
1630647142152,152,-1,-1,-1,2832,d0
1630647142152,152,-1,-1,-1,2848,d0
1630647142153,153,-1,-1,-1,2808,d0
1630647142153,153,-1,-1,-1,3150,d0
1630647142153,153,-1,-1,-1,2838,d0
1630647142153,153,-1,-1,-1,2842,d0
1630647142153,153,-1,-1,-1,2814,d0
1630647142153,153,-1,-1,-1,2828,d0
1630647142153,153,-1,-1,-1,2818,d0
1630647142169,169,-1,-1,-1,2798,d0
1630647142169,169,-1,-1,-1,2828,d0
1630647142170,170,-1,-1,-1,2870,d0
1630647142170,170,-1,-1,-1,2724,d0
1630647142170,170,-1,-1,-1,2814,d0
1630647142170,170,-1,-1,-1,2926,d0
1630647142170,170,-1,-1,-1,2832,d0
1630647142170,170,-1,-1,-1,2832,d0
1630647142170,170,-1,-1,-1,2812,d0
1630647142170,170,-1,-1,-1,2824,d0
1630647142200,200,-1,-1,-1,2822,d0
1630647142200,200,-1,-1,-1,2824,d0
1630647142200,200,-1,-1,-1,2824,d0
1630647142200,200,-1,-1,-1,2812,d0
1630647142200,200,-1,-1,-1,2824,d0
1630647142200,200,-1,-1,-1,2890,d0
1630647142201,201,-1,-1,-1,2834,d0
1630647142202,202,-1,-1,-1,2828,d0
1630647142202,202,-1,-1,-1,3028,d0
1630647142202,202,-1,-1,-1,2680,d0
1630647142202,202,-1,-1,-1,2940,d0
1630647142202,202,-1,-1,-1,2670,d0
1630647142202,202,-1,-1,-1,2670,d0
1630647142202,202,-1,-1,-1,2684,d0
1630647142202,202,-1,-1,-1,2690,d0
1630647142202,202,-1,-1,-1,2678,d0
1630647142203,203,-1,-1,-1,2684,d0
1630647142220,220,-1,-1,-1,2922,d0
1630647142220,220,-1,-1,-1,2680,d0
1630647142220,220,-1,-1,-1,2622,d0
1630647142220,220,-1,-1,-1,2684,d0
1630647142220,220,-1,-1,-1,2684,d0
1630647142220,220,-1,-1,-1,2674,d0
1630647142220,220,-1,-1,-1,2674,d0
1630647142221,221,-1,-1,-1,2688,d0
1630647142244,244,-1,-1,-1,2670,d0
1630647142245,245,-1,-1,-1,2670,d0
1630647142245,245,-1,-1,-1,2880,d0
1630647142245,245,-1,-1,-1,2680,d0
1630647142245,245,-1,-1,-1,2678,d0
1630647142245,245,-1,-1,-1,2680,d0
1630647142245,245,-1,-1,-1,2670,d0
1630647142245,245,-1,-1,-1,2684,d0
1630647142245,245,-1,-1,-1,2822,d0
1630647142245,245,-1,-1,-1,2700,d0
1630647142246,246,-1,-1,-1,2690,d0
1630647142246,246,-1,-1,-1,2674,d0
1630647142246,246,-1,-1,-1,2700,d0
1630647142246,246,-1,-1,-1,2678,d0
1630647142246,246,-1,-1,-1,2696,d0
1630647142246,246,-1,-1,-1,2690,d0
1630647142246,246,-1,-1,-1,2694,d0
1630647142262,262,-1,-1,-1,2690,d0
1630647142262,262,-1,-1,-1,2660,d0
1630647142262,262,-1,-1,-1,2690,d0
1630647142262,262,-1,-1,-1,2690,d0
1630647142287,287,-1,-1,-1,2696,d0
1630647142287,287,-1,-1,-1,2920,d0
1630647142287,287,-1,-1,-1,2952,d0
1630647142287,287,-1,-1,-1,3050,d0
1630647142287,287,-1,-1,-1,2814,d0
1630647142287,287,-1,-1,-1,2732,d0
1630647142287,287,-1,-1,-1,2720,d0
1630647142287,287,-1,-1,-1,2710,d0
1630647142287,287,-1,-1,-1,2680,d0
1630647142287,287,-1,-1,-1,2688,d0
1630647142287,287,-1,-1,-1,2680,d0
1630647142287,287,-1,-1,-1,2680,d0
1630647142287,287,-1,-1,-1,2762,d0
1630647142288,288,-1,-1,-1,2688,d0
1630647142288,288,-1,-1,-1,2926,d0
1630647142289,289,-1,-1,-1,2688,d0
1630647142289,289,-1,-1,-1,2690,d0
1630647142303,303,-1,-1,-1,2654,d0
1630647142303,303,-1,-1,-1,2650,d0
1630647142303,303,-1,-1,-1,2696,d0
1630647142303,303,-1,-1,-1,2704,d0
1630647142326,326,-1,-1,-1,2684,d0
1630647142326,326,-1,-1,-1,2684,d0
1630647142326,326,-1,-1,-1,2696,d0
1630647142326,326,-1,-1,-1,2976,d0
1630647142327,327,-1,-1,-1,2690,d0
1630647142327,327,-1,-1,-1,2694,d0
1630647142327,327,-1,-1,-1,2696,d0
1630647142327,327,-1,-1,-1,2694,d0
1630647142327,327,-1,-1,-1,2690,d0
1630647142327,327,-1,-1,-1,2696,d0
1630647142327,327,-1,-1,-1,2680,d0
1630647142327,327,-1,-1,-1,2688,d0
1630647142327,327,-1,-1,-1,2694,d0
1630647142327,327,-1,-1,-1,2608,d0
1630647142327,327,-1,-1,-1,2772,d0
1630647142328,328,-1,-1,-1,2694,d0
1630647142328,328,-1,-1,-1,2696,d0
1630647142342,342,-1,-1,-1,2694,d0
1630647142342,342,-1,-1,-1,2668,d0
1630647142343,343,-1,-1,-1,2696,d0
1630647142343,343,-1,-1,-1,2688,d0
1630647142365,365,-1,-1,-1,2716,d0
1630647142366,366,-1,-1,-1,2696,d0
1630647142366,366,-1,-1,-1,2696,d0
1630647142366,366,-1,-1,-1,2684,d0
1630647142366,366,-1,-1,-1,2694,d0
1630647142366,366,-1,-1,-1,2696,d0
1630647142366,366,-1,-1,-1,2704,d0
1630647142366,366,-1,-1,-1,2680,d0
1630647142367,367,-1,-1,-1,2690,d0
1630647142367,367,-1,-1,-1,2710,d0
1630647142367,367,-1,-1,-1,2684,d0
1630647142367,367,-1,-1,-1,2696,d0
1630647142367,367,-1,-1,-1,2696,d0
1630647142367,367,-1,-1,-1,2696,d0
1630647142367,367,-1,-1,-1,2684,d0
1630647142367,367,-1,-1,-1,2838,d0
1630647142367,367,-1,-1,-1,2694,d0
1630647142381,381,-1,-1,-1,2688,d0
1630647142381,381,-1,-1,-1,2628,d0
1630647142381,381,-1,-1,-1,2696,d0
1630647142381,381,-1,-1,-1,2700,d0
1630647142408,408,-1,-1,-1,2680,d0
1630647142408,408,-1,-1,-1,2688,d0
1630647142408,408,-1,-1,-1,2710,d0
1630647142410,410,-1,-1,-1,2678,d0
1630647142410,410,-1,-1,-1,2678,d0
1630647142410,410,-1,-1,-1,2690,d0
1630647142410,410,-1,-1,-1,2658,d0
1630647142410,410,-1,-1,-1,2684,d0
1630647142410,410,-1,-1,-1,2678,d0
1630647142410,410,-1,-1,-1,2690,d0
1630647142411,411,-1,-1,-1,2688,d0
1630647142411,411,-1,-1,-1,2688,d0
1630647142411,411,-1,-1,-1,2680,d0
1630647142411,411,-1,-1,-1,2694,d0
1630647142411,411,-1,-1,-1,2680,d0
1630647142411,411,-1,-1,-1,2650,d0
1630647142411,411,-1,-1,-1,2680,d0
1630647142432,432,-1,-1,-1,2688,d0
1630647142432,432,-1,-1,-1,2690,d0
1630647142432,432,-1,-1,-1,2710,d0
1630647142432,432,-1,-1,-1,2684,d0
1630647142432,432,-1,-1,-1,2688,d0
1630647142433,433,-1,-1,-1,2670,d0
1630647142433,433,-1,-1,-1,2588,d0
1630647142433,433,-1,-1,-1,2674,d0
1630647142433,433,-1,-1,-1,2678,d0
1630647142433,433,-1,-1,-1,2778,d0
1630647142466,466,-1,-1,-1,2680,d0
1630647142466,466,-1,-1,-1,2688,d0
1630647142466,466,-1,-1,-1,2696,d0
1630647142466,466,-1,-1,-1,2684,d0
1630647142466,466,-1,-1,-1,2678,d0
1630647142467,467,-1,-1,-1,2588,d0
1630647142467,467,-1,-1,-1,2942,d0
1630647142467,467,-1,-1,-1,2684,d0
1630647142467,467,-1,-1,-1,2684,d0
1630647142467,467,-1,-1,-1,2678,d0
1630647142468,468,-1,-1,-1,2988,d0
1630647142468,468,-1,-1,-1,2678,d0
1630647142468,468,-1,-1,-1,2670,d0
1630647142468,468,-1,-1,-1,2670,d0
1630647142468,468,-1,-1,-1,2618,d0
1630647142468,468,-1,-1,-1,2670,d0
1630647142468,468,-1,-1,-1,2684,d0
1630647142493,493,-1,-1,-1,2680,d0
1630647142493,493,-1,-1,-1,2670,d0
1630647142493,493,-1,-1,-1,2674,d0
1630647142493,493,-1,-1,-1,2680,d0
1630647142493,493,-1,-1,-1,2858,d0
1630647142493,493,-1,-1,-1,2684,d0
1630647142494,494,-1,-1,-1,2648,d0
1630647142494,494,-1,-1,-1,2678,d0
1630647142512,512,-1,-1,-1,2680,d0
1630647142512,512,-1,-1,-1,2670,d0
1630647142512,512,-1,-1,-1,2680,d0
1630647142512,512,-1,-1,-1,2690,d0
1630647142512,512,-1,-1,-1,2674,d0
1630647142512,512,-1,-1,-1,2678,d0
1630647142512,512,-1,-1,-1,2650,d0
1630647142513,513,-1,-1,-1,2684,d0
1630647142513,513,-1,-1,-1,2900,d0
1630647142513,513,-1,-1,-1,2680,d0
1630647142513,513,-1,-1,-1,2680,d0
1630647142513,513,-1,-1,-1,2678,d0
1630647142513,513,-1,-1,-1,2678,d0
1630647142513,513,-1,-1,-1,2678,d0
1630647142513,513,-1,-1,-1,2680,d0
1630647142514,514,-1,-1,-1,2622,d0
1630647142516,516,-1,-1,-1,2688,d0
1630647142538,538,-1,-1,-1,2678,d0
1630647142538,538,-1,-1,-1,2674,d0
1630647142539,539,-1,-1,-1,2674,d0
1630647142539,539,-1,-1,-1,2680,d0
1630647142539,539,-1,-1,-1,2674,d0
1630647142539,539,-1,-1,-1,2726,d0
1630647142539,539,-1,-1,-1,2678,d0
1630647142539,539,-1,-1,-1,2582,d0
1630647142539,539,-1,-1,-1,2674,d0
1630647142539,539,-1,-1,-1,2684,d0
1630647142563,563,-1,-1,-1,2674,d0
1630647142563,563,-1,-1,-1,2850,d0
1630647142563,563,-1,-1,-1,2694,d0
1630647142563,563,-1,-1,-1,2680,d0
1630647142563,563,-1,-1,-1,2684,d0
1630647142564,564,-1,-1,-1,2668,d0
1630647142564,564,-1,-1,-1,2674,d0
1630647142564,564,-1,-1,-1,2910,d0
1630647142564,564,-1,-1,-1,2678,d0
1630647142564,564,-1,-1,-1,2680,d0
1630647142564,564,-1,-1,-1,2678,d0
1630647142564,564,-1,-1,-1,2678,d0
1630647142565,565,-1,-1,-1,2972,d0
1630647142565,565,-1,-1,-1,2674,d0
1630647142565,565,-1,-1,-1,2688,d0
1630647142565,565,-1,-1,-1,2688,d0
1630647142565,565,-1,-1,-1,2678,d0
1630647142588,588,-1,-1,-1,2674,d0
1630647142588,588,-1,-1,-1,2674,d0
1630647142588,588,-1,-1,-1,2606,d0
1630647142588,588,-1,-1,-1,2628,d0
1630647142588,588,-1,-1,-1,2688,d0
1630647142588,588,-1,-1,-1,2680,d0
1630647142589,589,-1,-1,-1,2772,d0
1630647142589,589,-1,-1,-1,2684,d0
1630647142589,589,-1,-1,-1,2678,d0
1630647142589,589,-1,-1,-1,2680,d0
1630647142610,610,-1,-1,-1,2684,d0
1630647142610,610,-1,-1,-1,2674,d0
1630647142611,611,-1,-1,-1,2730,d0
1630647142611,611,-1,-1,-1,2680,d0
1630647142611,611,-1,-1,-1,2674,d0
1630647142611,611,-1,-1,-1,2680,d0
1630647142611,611,-1,-1,-1,2658,d0
1630647142611,611,-1,-1,-1,2988,d0
1630647142611,611,-1,-1,-1,2690,d0
1630647142611,611,-1,-1,-1,2684,d0
1630647142611,611,-1,-1,-1,2674,d0
1630647142611,611,-1,-1,-1,2674,d0
1630647142611,611,-1,-1,-1,2680,d0
1630647142611,611,-1,-1,-1,2674,d0
1630647142611,611,-1,-1,-1,2684,d0
1630647142611,611,-1,-1,-1,2678,d0
1630647142611,611,-1,-1,-1,2688,d0
1630647142630,630,-1,-1,-1,2688,d0
1630647142630,630,-1,-1,-1,2688,d0
1630647142630,630,-1,-1,-1,2632,d0
1630647142630,630,-1,-1,-1,2674,d0
1630647142630,630,-1,-1,-1,2670,d0
1630647142631,631,-1,-1,-1,2598,d0
1630647142631,631,-1,-1,-1,2678,d0
1630647142631,631,-1,-1,-1,2680,d0
1630647142631,631,-1,-1,-1,2684,d0
1630647142631,631,-1,-1,-1,2680,d0
1630647142631,631,-1,-1,-1,2680,d0
1630647142664,664,-1,-1,-1,2690,d0
1630647142664,664,-1,-1,-1,2678,d0
1630647142664,664,-1,-1,-1,2690,d0
1630647142664,664,-1,-1,-1,2680,d0
1630647142664,664,-1,-1,-1,2690,d0
1630647142664,664,-1,-1,-1,2890,d0
1630647142665,665,-1,-1,-1,2674,d0
1630647142665,665,-1,-1,-1,2680,d0
1630647142665,665,-1,-1,-1,2690,d0
1630647142665,665,-1,-1,-1,2680,d0
1630647142665,665,-1,-1,-1,2674,d0
1630647142665,665,-1,-1,-1,2972,d0
1630647142666,666,-1,-1,-1,2624,d0
1630647142666,666,-1,-1,-1,2670,d0
1630647142666,666,-1,-1,-1,2674,d0
1630647142666,666,-1,-1,-1,2680,d0
1630647142666,666,-1,-1,-1,2678,d0
1630647142684,684,-1,-1,-1,2668,d0
1630647142684,684,-1,-1,-1,2678,d0
1630647142684,684,-1,-1,-1,2680,d0
1630647142685,685,-1,-1,-1,2670,d0
1630647142685,685,-1,-1,-1,2690,d0
1630647142685,685,-1,-1,-1,2792,d0
1630647142708,708,-1,-1,-1,2688,d0
1630647142708,708,-1,-1,-1,2688,d0
1630647142708,708,-1,-1,-1,2678,d0
1630647142708,708,-1,-1,-1,2660,d0
1630647142708,708,-1,-1,-1,2730,d0
1630647142708,708,-1,-1,-1,2674,d0
1630647142708,708,-1,-1,-1,2678,d0
1630647142708,708,-1,-1,-1,2694,d0
1630647142708,708,-1,-1,-1,2650,d0
1630647142709,709,-1,-1,-1,2678,d0
1630647142709,709,-1,-1,-1,2684,d0
1630647142709,709,-1,-1,-1,2680,d0
1630647142709,709,-1,-1,-1,2670,d0
1630647142709,709,-1,-1,-1,2680,d0
1630647142709,709,-1,-1,-1,2684,d0
1630647142710,710,-1,-1,-1,2608,d0
1630647142710,710,-1,-1,-1,2670,d0
1630647142724,724,-1,-1,-1,2688,d0
1630647142724,724,-1,-1,-1,2680,d0
1630647142724,724,-1,-1,-1,2690,d0
1630647142724,724,-1,-1,-1,2730,d0
1630647142724,724,-1,-1,-1,2674,d0
1630647142724,724,-1,-1,-1,2680,d0
1630647142724,724,-1,-1,-1,2674,d0
1630647142724,724,-1,-1,-1,2678,d0
1630647142724,724,-1,-1,-1,2680,d0
1630647142755,755,-1,-1,-1,2684,d0
1630647142755,755,-1,-1,-1,2688,d0
1630647142756,756,-1,-1,-1,2678,d0
1630647142756,756,-1,-1,-1,2674,d0
1630647142756,756,-1,-1,-1,2678,d0
1630647142757,757,-1,-1,-1,2696,d0
1630647142757,757,-1,-1,-1,2596,d0
1630647142757,757,-1,-1,-1,2678,d0
1630647142757,757,-1,-1,-1,2658,d0
1630647142757,757,-1,-1,-1,2678,d0
1630647142757,757,-1,-1,-1,2674,d0
1630647142757,757,-1,-1,-1,2678,d0
1630647142757,757,-1,-1,-1,2678,d0
1630647142757,757,-1,-1,-1,2678,d0
1630647142757,757,-1,-1,-1,2684,d0
1630647142757,757,-1,-1,-1,2624,d0
1630647142757,757,-1,-1,-1,2884,d0
1630647142782,782,-1,-1,-1,2670,d0
1630647142782,782,-1,-1,-1,2684,d0
1630647142782,782,-1,-1,-1,2674,d0
1630647142782,782,-1,-1,-1,2678,d0
1630647142782,782,-1,-1,-1,2660,d0
1630647142783,783,-1,-1,-1,2650,d0
1630647142782,782,-1,-1,-1,2688,d0
1630647142783,783,-1,-1,-1,2650,d0
1630647142783,783,-1,-1,-1,2674,d0
1630647142783,783,-1,-1,-1,2678,d0
1630647142809,809,-1,-1,-1,2704,d0
1630647142809,809,-1,-1,-1,2684,d0
1630647142809,809,-1,-1,-1,2680,d0
1630647142809,809,-1,-1,-1,2678,d0
1630647142809,809,-1,-1,-1,2716,d0
1630647142809,809,-1,-1,-1,2614,d0
1630647142809,809,-1,-1,-1,2684,d0
1630647142809,809,-1,-1,-1,2670,d0
1630647142809,809,-1,-1,-1,2650,d0
1630647142809,809,-1,-1,-1,2678,d0
1630647142810,810,-1,-1,-1,2664,d0
1630647142810,810,-1,-1,-1,2986,d0
1630647142810,810,-1,-1,-1,2678,d0
1630647142810,810,-1,-1,-1,2680,d0
1630647142810,810,-1,-1,-1,2598,d0
1630647142810,810,-1,-1,-1,2674,d0
1630647142810,810,-1,-1,-1,2678,d0
1630647142826,826,-1,-1,-1,2684,d0
1630647142826,826,-1,-1,-1,2688,d0
1630647142826,826,-1,-1,-1,2668,d0
1630647142826,826,-1,-1,-1,2684,d0
1630647142826,826,-1,-1,-1,2750,d0
1630647142826,826,-1,-1,-1,2680,d0
1630647142826,826,-1,-1,-1,2680,d0
1630647142826,826,-1,-1,-1,2674,d0
1630647142858,858,-1,-1,-1,2684,d0
1630647142859,859,-1,-1,-1,2684,d0
1630647142859,859,-1,-1,-1,2700,d0
1630647142859,859,-1,-1,-1,2674,d0
1630647142859,859,-1,-1,-1,2678,d0
1630647142859,859,-1,-1,-1,2684,d0
1630647142859,859,-1,-1,-1,2678,d0
1630647142859,859,-1,-1,-1,2986,d0
1630647142860,860,-1,-1,-1,2696,d0
1630647142860,860,-1,-1,-1,2658,d0
1630647142860,860,-1,-1,-1,2798,d0
1630647142860,860,-1,-1,-1,2680,d0
1630647142860,860,-1,-1,-1,2664,d0
1630647142860,860,-1,-1,-1,2680,d0
1630647142860,860,-1,-1,-1,2680,d0
1630647142860,860,-1,-1,-1,2678,d0
1630647142860,860,-1,-1,-1,2684,d0
1630647142876,876,-1,-1,-1,2680,d0
1630647142876,876,-1,-1,-1,2812,d0
1630647142876,876,-1,-1,-1,2660,d0
1630647142876,876,-1,-1,-1,2670,d0
1630647142876,876,-1,-1,-1,2664,d0
1630647142876,876,-1,-1,-1,2694,d0
1630647142876,876,-1,-1,-1,2684,d0
1630647142876,876,-1,-1,-1,2668,d0
1630647142877,877,-1,-1,-1,2694,d0
1630647142877,877,-1,-1,-1,2680,d0
1630647142918,918,-1,-1,-1,2688,d0
1630647142918,918,-1,-1,-1,2680,d0
1630647142918,918,-1,-1,-1,2684,d0
1630647142918,918,-1,-1,-1,2694,d0
1630647142918,918,-1,-1,-1,2726,d0
1630647142918,918,-1,-1,-1,2726,d0
1630647142918,918,-1,-1,-1,2696,d0
1630647142918,918,-1,-1,-1,2680,d0
1630647142918,918,-1,-1,-1,2680,d0
1630647142918,918,-1,-1,-1,2688,d0
1630647142918,918,-1,-1,-1,2678,d0
1630647142918,918,-1,-1,-1,2684,d0
1630647142918,918,-1,-1,-1,2684,d0
1630647142919,919,-1,-1,-1,2878,d0
1630647142919,919,-1,-1,-1,2680,d0
1630647142919,919,-1,-1,-1,2684,d0
1630647142919,919,-1,-1,-1,2680,d0
1630647142942,942,-1,-1,-1,2684,d0
1630647142942,942,-1,-1,-1,2642,d0
1630647142942,942,-1,-1,-1,2694,d0
1630647142942,942,-1,-1,-1,2700,d0
1630647142943,943,-1,-1,-1,2684,d0
1630647142943,943,-1,-1,-1,2680,d0
1630647142943,943,-1,-1,-1,2818,d0
1630647142943,943,-1,-1,-1,2700,d0
1630647142943,943,-1,-1,-1,2678,d0
1630647142960,960,-1,-1,-1,2680,d0
1630647142960,960,-1,-1,-1,2680,d0
1630647142961,961,-1,-1,-1,2700,d0
1630647142961,961,-1,-1,-1,2678,d0
1630647142961,961,-1,-1,-1,2678,d0
1630647142961,961,-1,-1,-1,2726,d0
1630647142961,961,-1,-1,-1,2690,d0
1630647142962,962,-1,-1,-1,2818,d0
1630647142962,962,-1,-1,-1,3024,d0
1630647142962,962,-1,-1,-1,2690,d0
1630647142962,962,-1,-1,-1,2716,d0
1630647142962,962,-1,-1,-1,2696,d0
1630647142962,962,-1,-1,-1,2690,d0
1630647142963,963,-1,-1,-1,2700,d0
1630647142963,963,-1,-1,-1,2696,d0
1630647142963,963,-1,-1,-1,2648,d0
1630647142963,963,-1,-1,-1,2690,d0
1630647142989,989,-1,-1,-1,2684,d0
1630647142989,989,-1,-1,-1,2688,d0
1630647142989,989,-1,-1,-1,2750,d0
1630647142989,989,-1,-1,-1,2670,d0
1630647142989,989,-1,-1,-1,2690,d0
1630647142990,990,-1,-1,-1,2694,d0
1630647142990,990,-1,-1,-1,2684,d0
1630647142990,990,-1,-1,-1,2706,d0
1630647142990,990,-1,-1,-1,2696,d0
1630647143015,15,-1,-1,-1,2694,d0
1630647143016,16,-1,-1,-1,2670,d0
1630647143016,16,-1,-1,-1,2678,d0
1630647143016,16,-1,-1,-1,2972,d0
1630647143016,16,-1,-1,-1,2714,d0
1630647143017,17,-1,-1,-1,2724,d0
1630647143017,17,-1,-1,-1,2688,d0
1630647143017,17,-1,-1,-1,2678,d0
1630647143017,17,-1,-1,-1,2678,d0
1630647143017,17,-1,-1,-1,2688,d0
1630647143017,17,-1,-1,-1,2772,d0
1630647143017,17,-1,-1,-1,2684,d0
1630647143017,17,-1,-1,-1,2788,d0
1630647143017,17,-1,-1,-1,2678,d0
1630647143017,17,-1,-1,-1,2660,d0
1630647143017,17,-1,-1,-1,2814,d0
1630647143018,18,-1,-1,-1,2670,d0
1630647143045,45,-1,-1,-1,2680,d0
1630647143045,45,-1,-1,-1,2740,d0
1630647143045,45,-1,-1,-1,x,dset End
1630647150350,350,-1,-1,-1,3438,d0
1630647150379,379,-1,-1,-1,3136,d0
1630647150379,379,-1,-1,-1,3444,d0
1630647150379,379,-1,-1,-1,3076,d0
1630647150379,379,-1,-1,-1,3146,d0
1630647150380,380,-1,-1,-1,3142,d0
1630647150380,380,-1,-1,-1,3430,d0
1630647150380,380,-1,-1,-1,3418,d0
1630647150380,380,-1,-1,-1,3096,d0
1630647150380,380,-1,-1,-1,3096,d0
1630647150380,380,-1,-1,-1,3158,d0
1630647150380,380,-1,-1,-1,3222,d0
1630647150380,380,-1,-1,-1,3214,d0
1630647150380,380,-1,-1,-1,3474,d0
1630647150380,380,-1,-1,-1,3490,d0
1630647150380,380,-1,-1,-1,3178,d0
1630647150380,380,-1,-1,-1,3158,d0
1630647150380,380,-1,-1,-1,3168,d0
1630647150394,394,-1,-1,-1,3158,d0
1630647150395,395,-1,-1,-1,3192,d0
1630647150395,395,-1,-1,-1,3136,d0
1630647150395,395,-1,-1,-1,3194,d0
1630647150395,395,-1,-1,-1,3414,d0
1630647150395,395,-1,-1,-1,3080,d0
1630647150427,427,-1,-1,-1,3230,d0
1630647150427,427,-1,-1,-1,3310,d0
1630647150427,427,-1,-1,-1,3502,d0
1630647150428,428,-1,-1,-1,3186,d0
1630647150428,428,-1,-1,-1,3178,d0
1630647150428,428,-1,-1,-1,3274,d0
1630647150428,428,-1,-1,-1,3424,d0
1630647150428,428,-1,-1,-1,3110,d0
1630647150428,428,-1,-1,-1,3168,d0
1630647150428,428,-1,-1,-1,3214,d0
1630647150428,428,-1,-1,-1,3182,d0
1630647150428,428,-1,-1,-1,3188,d0
1630647150428,428,-1,-1,-1,3458,d0
1630647150428,428,-1,-1,-1,3194,d0
1630647150428,428,-1,-1,-1,3140,d0
1630647150428,428,-1,-1,-1,3208,d0
1630647150428,428,-1,-1,-1,3192,d0
1630647150452,452,-1,-1,-1,3194,d0
1630647150452,452,-1,-1,-1,3208,d0
1630647150452,452,-1,-1,-1,3198,d0
1630647150453,453,-1,-1,-1,3208,d0
1630647150453,453,-1,-1,-1,3192,d0
1630647150453,453,-1,-1,-1,3122,d0
1630647150453,453,-1,-1,-1,3430,d0
1630647150453,453,-1,-1,-1,3178,d0
1630647150453,453,-1,-1,-1,3176,d0
1630647150453,453,-1,-1,-1,3158,d0
1630647150453,453,-1,-1,-1,3422,d0
1630647150479,479,-1,-1,-1,3058,d0
1630647150479,479,-1,-1,-1,3250,d0
1630647150480,480,-1,-1,-1,3168,d0
1630647150480,480,-1,-1,-1,3116,d0
1630647150480,480,-1,-1,-1,3162,d0
1630647150480,480,-1,-1,-1,3172,d0
1630647150480,480,-1,-1,-1,3284,d0
1630647150480,480,-1,-1,-1,3294,d0
1630647150480,480,-1,-1,-1,3290,d0
1630647150480,480,-1,-1,-1,3238,d0
1630647150480,480,-1,-1,-1,3268,d0
1630647150480,480,-1,-1,-1,3136,d0
1630647150480,480,-1,-1,-1,3038,d0
1630647150480,480,-1,-1,-1,3150,d0
1630647150480,480,-1,-1,-1,3136,d0
1630647150480,480,-1,-1,-1,3152,d0
1630647150481,481,-1,-1,-1,3440,d0
1630647150497,497,-1,-1,-1,3388,d0
1630647150497,497,-1,-1,-1,3430,d0
1630647150497,497,-1,-1,-1,3332,d0
1630647150497,497,-1,-1,-1,3280,d0
1630647150497,497,-1,-1,-1,3284,d0
1630647150497,497,-1,-1,-1,3116,d0
1630647150497,497,-1,-1,-1,2838,d0
1630647150497,497,-1,-1,-1,2824,d0
1630647150533,533,-1,-1,-1,2822,d0
1630647150533,533,-1,-1,-1,2926,d0
1630647150533,533,-1,-1,-1,2904,d0
1630647150534,534,-1,-1,-1,2940,d0
1630647150534,534,-1,-1,-1,2792,d0
1630647150534,534,-1,-1,-1,3142,d0
1630647150534,534,-1,-1,-1,3126,d0
1630647150534,534,-1,-1,-1,2854,d0
1630647150535,535,-1,-1,-1,2822,d0
1630647150535,535,-1,-1,-1,2818,d0
1630647150535,535,-1,-1,-1,2808,d0
1630647150535,535,-1,-1,-1,2818,d0
1630647150535,535,-1,-1,-1,2812,d0
1630647150535,535,-1,-1,-1,2812,d0
1630647150536,536,-1,-1,-1,3096,d0
1630647150538,538,-1,-1,-1,3142,d0
1630647150538,538,-1,-1,-1,3152,d0
1630647150562,562,-1,-1,-1,3132,d0
1630647150562,562,-1,-1,-1,2966,d0
1630647150562,562,-1,-1,-1,2870,d0
1630647150562,562,-1,-1,-1,2814,d0
1630647150562,562,-1,-1,-1,2752,d0
1630647150562,562,-1,-1,-1,2822,d0
1630647150563,563,-1,-1,-1,2798,d0
1630647150563,563,-1,-1,-1,2814,d0
1630647150563,563,-1,-1,-1,3156,d0
1630647150563,563,-1,-1,-1,3152,d0
1630647150563,563,-1,-1,-1,3326,d0
1630647150563,563,-1,-1,-1,3376,d0
1630647150582,582,-1,-1,-1,3250,d0
1630647150582,582,-1,-1,-1,2824,d0
1630647150583,583,-1,-1,-1,2792,d0
1630647150583,583,-1,-1,-1,2818,d0
1630647150583,583,-1,-1,-1,2822,d0
1630647150584,584,-1,-1,-1,2936,d0
1630647150584,584,-1,-1,-1,2834,d0
1630647150584,584,-1,-1,-1,3076,d0
1630647150584,584,-1,-1,-1,3194,d0
1630647150584,584,-1,-1,-1,3372,d0
1630647150584,584,-1,-1,-1,3068,d0
1630647150584,584,-1,-1,-1,2988,d0
1630647150584,584,-1,-1,-1,2818,d0
1630647150584,584,-1,-1,-1,2834,d0
1630647150584,584,-1,-1,-1,2828,d0
1630647150584,584,-1,-1,-1,2814,d0
1630647150584,584,-1,-1,-1,2802,d0
1630647150601,601,-1,-1,-1,2886,d0
